Longitude,Latitude,Tiff_Width,Tiff_Height
-68.88,-20.06,4480.0,280.0
-68.86,-20.06,4560.0,280.0
-68.22,-20.06,7120.0,280.0
-68.18,-20.06,7280.0,280.0
-68.15,-20.06,7400.0,280.0
-68.14,-20.06,7440.0,280.0
-68.13,-20.06,7480.0,280.0
-68.1,-20.06,7600.0,280.0
-67.15,-20.06,11400.0,280.0
-67.14,-20.06,11440.0,280.0
-67.13,-20.06,11480.0,280.0
-66.89,-20.06,12440.0,280.0
-66.79,-20.06,12840.0,280.0
-66.54,-20.06,13840.0,280.0
-66.33,-20.06,14680.0,280.0
-66.31,-20.06,14760.0,280.0
-66.13,-20.06,15480.0,280.0
-66.07,-20.06,15720.0,280.0
-66.06,-20.06,15760.0,280.0
-66.03,-20.06,15880.0,280.0
-66.02,-20.06,15920.0,280.0
-65.98,-20.06,16080.0,280.0
-65.93,-20.06,16280.0,280.0
-65.92,-20.06,16320.0,280.0
-65.89,-20.06,16440.0,280.0
-65.88,-20.06,16480.0,280.0
-65.77,-20.06,16920.0,280.0
-65.67,-20.06,17320.0,280.0
-65.65,-20.06,17400.0,280.0
-65.3,-20.06,18800.0,280.0
-65.14,-20.06,19440.0,280.0
-65.08,-20.06,19680.0,280.0
-65.03,-20.06,19880.0,280.0
-65.02,-20.06,19920.0,280.0
-64.76,-20.06,20960.0,280.0
-64.73,-20.06,21080.0,280.0
-64.61,-20.06,21560.0,280.0
-64.6,-20.06,21600.0,280.0
-64.57,-20.06,21720.0,280.0
-64.41,-20.06,22360.0,280.0
-63.99,-20.06,24040.0,280.0
-63.9,-20.06,24400.0,280.0
-63.89,-20.06,24440.0,280.0
-63.86,-20.06,24560.0,280.0
-63.8,-20.06,24800.0,280.0
-63.75,-20.06,25000.0,280.0
-63.7,-20.06,25200.0,280.0
-63.63,-20.06,25480.0,280.0
-63.62,-20.06,25520.0,280.0
-63.6,-20.06,25600.0,280.0
-63.5,-20.06,26000.0,280.0
-63.25,-20.06,27000.0,280.0
-61.51,-20.06,33960.0,280.0
-61.32,-20.06,34720.0,280.0
-61.12,-20.06,35520.0,280.0
-69.28,-20.07,2880.0,320.0
-69.27,-20.07,2920.0,320.0
-69.26,-20.07,2960.0,320.0
-68.51,-20.07,5960.0,320.0
-68.22,-20.07,7120.0,320.0
-68.14,-20.07,7440.0,320.0
-68.13,-20.07,7480.0,320.0
-68.1,-20.07,7600.0,320.0
-67.42,-20.07,10320.0,320.0
-67.41,-20.07,10360.0,320.0
-67.4,-20.07,10400.0,320.0
-67.34,-20.07,10640.0,320.0
-67.16,-20.07,11360.0,320.0
-67.15,-20.07,11400.0,320.0
-66.91,-20.07,12360.0,320.0
-66.37,-20.07,14520.0,320.0
-66.31,-20.07,14760.0,320.0
-66.13,-20.07,15480.0,320.0
-66.12,-20.07,15520.0,320.0
-66.11,-20.07,15560.0,320.0
-66.1,-20.07,15600.0,320.0
-66.09,-20.07,15640.0,320.0
-66.06,-20.07,15760.0,320.0
-66.05,-20.07,15800.0,320.0
-66.04,-20.07,15840.0,320.0
-66.03,-20.07,15880.0,320.0
-65.98,-20.07,16080.0,320.0
-65.92,-20.07,16320.0,320.0
-65.91,-20.07,16360.0,320.0
-65.89,-20.07,16440.0,320.0
-65.67,-20.07,17320.0,320.0
-65.04,-20.07,19840.0,320.0
-65.02,-20.07,19920.0,320.0
-64.76,-20.07,20960.0,320.0
-64.61,-20.07,21560.0,320.0
-64.46,-20.07,22160.0,320.0
-63.95,-20.07,24200.0,320.0
-63.91,-20.07,24360.0,320.0
-63.89,-20.07,24440.0,320.0
-63.75,-20.07,25000.0,320.0
-63.63,-20.07,25480.0,320.0
-63.62,-20.07,25520.0,320.0
-63.6,-20.07,25600.0,320.0
-63.51,-20.07,25960.0,320.0
-63.5,-20.07,26000.0,320.0
-63.49,-20.07,26040.0,320.0
-63.37,-20.07,26520.0,320.0
-63.29,-20.07,26840.0,320.0
-61.36,-20.07,34560.0,320.0
-69.45,-20.08,2200.0,360.0
-68.88,-20.08,4480.0,360.0
-68.51,-20.08,5960.0,360.0
-68.23,-20.08,7080.0,360.0
-68.21,-20.08,7160.0,360.0
-68.2,-20.08,7200.0,360.0
-68.14,-20.08,7440.0,360.0
-68.1,-20.08,7600.0,360.0
-67.42,-20.08,10320.0,360.0
-67.41,-20.08,10360.0,360.0
-67.34,-20.08,10640.0,360.0
-67.16,-20.08,11360.0,360.0
-66.91,-20.08,12360.0,360.0
-66.83,-20.08,12680.0,360.0
-66.77,-20.08,12920.0,360.0
-66.51,-20.08,13960.0,360.0
-66.32,-20.08,14720.0,360.0
-66.31,-20.08,14760.0,360.0
-66.12,-20.08,15520.0,360.0
-66.11,-20.08,15560.0,360.0
-66.1,-20.08,15600.0,360.0
-66.09,-20.08,15640.0,360.0
-66.05,-20.08,15800.0,360.0
-66.04,-20.08,15840.0,360.0
-65.99,-20.08,16040.0,360.0
-65.92,-20.08,16320.0,360.0
-65.91,-20.08,16360.0,360.0
-65.89,-20.08,16440.0,360.0
-65.84,-20.08,16640.0,360.0
-65.83,-20.08,16680.0,360.0
-65.74,-20.08,17040.0,360.0
-65.73,-20.08,17080.0,360.0
-65.71,-20.08,17160.0,360.0
-65.69,-20.08,17240.0,360.0
-65.68,-20.08,17280.0,360.0
-65.67,-20.08,17320.0,360.0
-65.58,-20.08,17680.0,360.0
-65.11,-20.08,19560.0,360.0
-65.07,-20.08,19720.0,360.0
-64.87,-20.08,20520.0,360.0
-63.95,-20.08,24200.0,360.0
-63.93,-20.08,24280.0,360.0
-63.91,-20.08,24360.0,360.0
-63.9,-20.08,24400.0,360.0
-63.89,-20.08,24440.0,360.0
-63.8,-20.08,24800.0,360.0
-63.75,-20.08,25000.0,360.0
