Longitude,Latitude,Tiff_Width,Tiff_Height
19.52,28.45,38080.0,6240.0
12.52,28.44,10080.0,6280.0
12.530000000000001,28.44,10120.0,6280.0
18.990000000000002,28.44,35960.0,6280.0
19.05,28.44,36200.0,6280.0
19.07,28.44,36280.0,6280.0
11.89,28.43,7560.0,6320.0
12.05,28.43,8200.0,6320.0
12.52,28.43,10080.0,6320.0
12.530000000000001,28.43,10120.0,6320.0
17.88,28.43,31520.0,6320.0
17.89,28.43,31560.0,6320.0
12.52,28.42,10080.0,6360.0
17.88,28.42,31520.0,6360.0
17.89,28.42,31560.0,6360.0
10.46,28.41,1840.0,6400.0
12.59,28.4,10360.0,6440.0
12.6,28.4,10400.0,6440.0
12.59,28.39,10360.0,6480.0
12.6,28.39,10400.0,6480.0
18.08,28.39,32320.0,6480.0
18.09,28.37,32360.0,6560.0
18.1,28.37,32400.0,6560.0
19.0,28.37,36000.0,6560.0
19.009999999999998,28.37,36040.0,6560.0
19.02,28.37,36080.0,6560.0
18.08,28.36,32320.0,6600.0
18.09,28.36,32360.0,6600.0
12.629999999999999,28.35,10520.0,6640.0
18.11,28.31,32440.0,6800.0
18.130000000000003,28.3,32520.0,6840.0
18.14,28.3,32560.0,6840.0
18.130000000000003,28.29,32520.0,6880.0
19.93,28.29,39720.0,6880.0
19.93,28.28,39720.0,6920.0
18.130000000000003,28.27,32520.0,6960.0
18.14,28.27,32560.0,6960.0
18.130000000000003,28.25,32520.0,7040.0
10.34,28.24,1360.0,7080.0
18.8,28.24,35200.0,7080.0
18.810000000000002,28.24,35240.0,7080.0
18.82,28.24,35280.0,7080.0
18.83,28.24,35320.0,7080.0
19.240000000000002,28.24,36960.0,7080.0
18.130000000000003,28.23,32520.0,7120.0
18.82,28.23,35280.0,7120.0
19.91,28.22,39640.0,7160.0
13.280000000000001,28.2,13120.0,7240.0
19.91,28.2,39640.0,7240.0
13.280000000000001,28.19,13120.0,7280.0
19.9,28.19,39600.0,7280.0
19.91,28.19,39640.0,7280.0
19.130000000000003,28.18,36520.0,7320.0
19.15,28.18,36600.0,7320.0
19.9,28.18,39600.0,7320.0
13.92,28.16,15680.0,7400.0
18.8,28.16,35200.0,7400.0
18.810000000000002,28.15,35240.0,7440.0
17.23,28.14,28920.0,7480.0
18.78,28.14,35120.0,7480.0
18.79,28.14,35160.0,7480.0
18.8,28.14,35200.0,7480.0
18.810000000000002,28.14,35240.0,7480.0
18.82,28.14,35280.0,7480.0
18.78,28.13,35120.0,7520.0
18.79,28.13,35160.0,7520.0
19.25,28.11,37000.0,7600.0
19.93,28.11,39720.0,7600.0
10.31,28.06,1240.0,7800.0
19.939999999999998,28.06,39760.0,7800.0
10.3,28.05,1200.0,7840.0
10.31,28.05,1240.0,7840.0
19.939999999999998,28.05,39760.0,7840.0
10.4,28.02,1600.0,7960.0
10.0,27.99,0.0,8080.0
19.9,27.99,39600.0,8080.0
14.36,27.97,17440.0,8160.0
19.89,27.97,39560.0,8160.0
14.34,27.96,17360.0,8200.0
14.350000000000001,27.96,17400.0,8200.0
14.36,27.96,17440.0,8200.0
19.89,27.95,39560.0,8240.0
14.49,27.93,17960.0,8320.0
14.76,27.93,19040.0,8320.0
14.77,27.93,19080.0,8320.0
19.89,27.93,39560.0,8320.0
10.2,27.81,800.0,8800.0
11.5,27.759999999999998,6000.0,9000.0
15.11,27.66,20440.0,9400.0
14.0,27.65,16000.0,9440.0
15.02,27.64,20080.0,9480.0
15.030000000000001,27.64,20120.0,9480.0
15.04,27.64,20160.0,9480.0
15.05,27.64,20200.0,9480.0
15.0,27.63,20000.0,9520.0
15.01,27.63,20040.0,9520.0
15.02,27.63,20080.0,9520.0
15.06,27.63,20240.0,9520.0
15.07,27.63,20280.0,9520.0
15.08,27.63,20320.0,9520.0
15.0,27.62,20000.0,9560.0
15.01,27.62,20040.0,9560.0
15.05,27.62,20200.0,9560.0
15.06,27.62,20240.0,9560.0
14.99,27.61,19960.0,9600.0
15.02,27.61,20080.0,9600.0
15.04,27.61,20160.0,9600.0
15.030000000000001,27.6,20120.0,9640.0
12.66,27.59,10640.0,9680.0
14.64,27.59,18560.0,9680.0
14.65,27.59,18600.0,9680.0
14.96,27.59,19840.0,9680.0
14.969999999999999,27.59,19880.0,9680.0
15.0,27.59,20000.0,9680.0
15.02,27.59,20080.0,9680.0
18.46,27.59,33840.0,9680.0
12.66,27.58,10640.0,9720.0
12.91,27.58,11640.0,9720.0
14.95,27.58,19800.0,9720.0
14.98,27.58,19920.0,9720.0
14.99,27.58,19960.0,9720.0
14.95,27.57,19800.0,9760.0
14.98,27.57,19920.0,9760.0
13.25,27.56,13000.0,9800.0
14.530000000000001,27.56,18120.0,9800.0
14.54,27.56,18160.0,9800.0
14.690000000000001,27.56,18760.0,9800.0
14.7,27.56,18800.0,9800.0
14.71,27.56,18840.0,9800.0
13.2,27.55,12800.0,9840.0
13.61,27.55,14440.0,9840.0
14.54,27.55,18160.0,9840.0
14.55,27.55,18200.0,9840.0
14.65,27.55,18600.0,9840.0
14.66,27.55,18640.0,9840.0
14.68,27.55,18720.0,9840.0
14.690000000000001,27.55,18760.0,9840.0
14.7,27.55,18800.0,9840.0
13.620000000000001,27.54,14480.0,9880.0
14.469999999999999,27.54,17880.0,9880.0
14.5,27.54,18000.0,9880.0
14.51,27.54,18040.0,9880.0
14.52,27.54,18080.0,9880.0
14.530000000000001,27.54,18120.0,9880.0
14.54,27.54,18160.0,9880.0
14.95,27.54,19800.0,9880.0
13.55,27.53,14200.0,9920.0
13.56,27.53,14240.0,9920.0
13.58,27.53,14320.0,9920.0
13.629999999999999,27.53,14520.0,9920.0
14.49,27.53,17960.0,9920.0
13.22,27.52,12880.0,9960.0
13.55,27.52,14200.0,9960.0
13.57,27.52,14280.0,9960.0
14.17,27.52,16680.0,9960.0
14.4,27.52,17600.0,9960.0
14.41,27.52,17640.0,9960.0
14.440000000000001,27.52,17760.0,9960.0
14.45,27.52,17800.0,9960.0
14.46,27.52,17840.0,9960.0
14.49,27.52,17960.0,9960.0
13.22,27.509999999999998,12880.0,10000.0
13.33,27.509999999999998,13320.0,10000.0
13.71,27.509999999999998,14840.0,10000.0
14.350000000000001,27.509999999999998,17400.0,10000.0
14.370000000000001,27.509999999999998,17480.0,10000.0
14.39,27.509999999999998,17560.0,10000.0
14.41,27.509999999999998,17640.0,10000.0
13.09,27.5,12360.0,10040.0
13.1,27.5,12400.0,10040.0
13.64,27.5,14560.0,10040.0
13.879999999999999,27.5,15520.0,10040.0
13.93,27.5,15720.0,10040.0
13.94,27.5,15760.0,10040.0
14.26,27.5,17040.0,10040.0
14.39,27.5,17560.0,10040.0
13.29,27.49,13160.0,10080.0
13.879999999999999,27.49,15520.0,10080.0
13.89,27.49,15560.0,10080.0
14.2,27.49,16800.0,10080.0
11.06,27.48,4240.0,10120.0
13.32,27.48,13280.0,10120.0
13.780000000000001,27.48,15120.0,10120.0
13.98,27.48,15920.0,10120.0
14.01,27.48,16040.0,10120.0
14.04,27.48,16160.0,10120.0
14.27,27.48,17080.0,10120.0
14.29,27.48,17160.0,10120.0
14.34,27.48,17360.0,10120.0
10.75,27.47,3000.0,10160.0
13.36,27.47,13440.0,10160.0
13.780000000000001,27.47,15120.0,10160.0
13.95,27.47,15800.0,10160.0
14.01,27.47,16040.0,10160.0
14.27,27.47,17080.0,10160.0
13.08,27.46,12320.0,10200.0
13.77,27.46,15080.0,10200.0
13.93,27.46,15720.0,10200.0
13.97,27.46,15880.0,10200.0
13.98,27.46,15920.0,10200.0
14.0,27.46,16000.0,10200.0
14.01,27.46,16040.0,10200.0
14.21,27.46,16840.0,10200.0
14.219999999999999,27.46,16880.0,10200.0
14.23,27.46,16920.0,10200.0
14.34,27.46,17360.0,10200.0
10.72,27.45,2880.0,10240.0
13.24,27.45,12960.0,10240.0
13.8,27.45,15200.0,10240.0
13.93,27.45,15720.0,10240.0
13.98,27.45,15920.0,10240.0
13.99,27.45,15960.0,10240.0
14.01,27.45,16040.0,10240.0
14.02,27.45,16080.0,10240.0
14.030000000000001,27.45,16120.0,10240.0
14.05,27.45,16200.0,10240.0
14.2,27.45,16800.0,10240.0
10.68,27.44,2720.0,10280.0
11.03,27.44,4120.0,10280.0
13.75,27.44,15000.0,10280.0
13.780000000000001,27.44,15120.0,10280.0
13.8,27.44,15200.0,10280.0
13.879999999999999,27.44,15520.0,10280.0
13.89,27.44,15560.0,10280.0
13.99,27.44,15960.0,10280.0
14.0,27.44,16000.0,10280.0
14.01,27.44,16040.0,10280.0
14.02,27.44,16080.0,10280.0
14.05,27.44,16200.0,10280.0
14.06,27.44,16240.0,10280.0
13.09,27.43,12360.0,10320.0
13.75,27.43,15000.0,10320.0
13.77,27.43,15080.0,10320.0
13.780000000000001,27.43,15120.0,10320.0
13.8,27.43,15200.0,10320.0
13.92,27.43,15680.0,10320.0
14.05,27.43,16200.0,10320.0
14.09,27.43,16360.0,10320.0
14.1,27.43,16400.0,10320.0
17.259999999999998,27.43,29040.0,10320.0
13.04,27.42,12160.0,10360.0
13.73,27.42,14920.0,10360.0
13.74,27.42,14960.0,10360.0
13.89,27.42,15560.0,10360.0
14.05,27.42,16200.0,10360.0
14.06,27.42,16240.0,10360.0
14.08,27.42,16320.0,10360.0
14.09,27.42,16360.0,10360.0
14.1,27.42,16400.0,10360.0
14.06,27.41,16240.0,10400.0
14.07,27.41,16280.0,10400.0
14.08,27.41,16320.0,10400.0
14.09,27.41,16360.0,10400.0
10.71,27.38,2840.0,10520.0
17.65,27.35,30600.0,10640.0
17.66,27.35,30640.0,10640.0
10.39,27.34,1560.0,10680.0
10.4,27.34,1600.0,10680.0
10.55,27.33,2200.0,10720.0
10.56,27.33,2240.0,10720.0
14.96,27.33,19840.0,10720.0
14.850000000000001,27.31,19400.0,10800.0
10.58,27.27,2320.0,10960.0
