Longitude,Latitude,Tiff_Width,Tiff_Height
-98.05,19.9,7800.0,440.0
-98.03,19.9,7880.0,440.0
-98.01,19.9,7960.0,440.0
-97.96,19.9,8160.0,440.0
-96.87,19.9,12520.0,440.0
-96.66,19.9,13360.0,440.0
-96.52,19.9,13920.0,440.0
-96.51,19.9,13960.0,440.0
-90.47,19.9,38120.0,440.0
-90.33,19.9,38680.0,440.0
-90.32,19.9,38720.0,440.0
-99.99,19.89,40.0,480.0
-99.98,19.89,80.0,480.0
-99.89,19.89,440.0,480.0
-99.88,19.89,480.0,480.0
-99.86,19.89,560.0,480.0
-99.85,19.89,600.0,480.0
-99.84,19.89,640.0,480.0
-99.82,19.89,720.0,480.0
-99.81,19.89,760.0,480.0
-99.8,19.89,800.0,480.0
-99.76,19.89,960.0,480.0
-99.75,19.89,1000.0,480.0
-99.73,19.89,1080.0,480.0
-99.72,19.89,1120.0,480.0
-99.69,19.89,1240.0,480.0
-99.67,19.89,1320.0,480.0
-99.64,19.89,1440.0,480.0
-99.61,19.89,1560.0,480.0
-99.6,19.89,1600.0,480.0
-99.57,19.89,1720.0,480.0
-99.45,19.89,2200.0,480.0
-99.44,19.89,2240.0,480.0
-99.25,19.89,3000.0,480.0
-99.22,19.89,3120.0,480.0
-99.18,19.89,3280.0,480.0
-99.04,19.89,3840.0,480.0
-98.98,19.89,4080.0,480.0
-98.89,19.89,4440.0,480.0
-98.87,19.89,4520.0,480.0
-98.64,19.89,5440.0,480.0
-98.63,19.89,5480.0,480.0
-98.4,19.89,6400.0,480.0
-98.35,19.89,6600.0,480.0
-98.34,19.89,6640.0,480.0
-98.33,19.89,6680.0,480.0
-98.15,19.89,7400.0,480.0
-98.04,19.89,7840.0,480.0
-98.03,19.89,7880.0,480.0
-98.0,19.89,8000.0,480.0
-97.84,19.89,8640.0,480.0
-97.26,19.89,10960.0,480.0
-97.17,19.89,11320.0,480.0
-96.87,19.89,12520.0,480.0
-96.5,19.89,14000.0,480.0
-90.33,19.89,38680.0,480.0
-99.97,19.88,120.0,520.0
-99.93,19.88,280.0,520.0
-99.88,19.88,480.0,520.0
-99.87,19.88,520.0,520.0
-99.86,19.88,560.0,520.0
-99.83,19.88,680.0,520.0
-99.81,19.88,760.0,520.0
-99.8,19.88,800.0,520.0
-99.79,19.88,840.0,520.0
-99.75,19.88,1000.0,520.0
-99.74,19.88,1040.0,520.0
-99.72,19.88,1120.0,520.0
-99.71,19.88,1160.0,520.0
-99.67,19.88,1320.0,520.0
-99.63,19.88,1480.0,520.0
-99.62,19.88,1520.0,520.0
-99.6,19.88,1600.0,520.0
-99.59,19.88,1640.0,520.0
-99.56,19.88,1760.0,520.0
-99.55,19.88,1800.0,520.0
-99.21,19.88,3160.0,520.0
-99.2,19.88,3200.0,520.0
-99.19,19.88,3240.0,520.0
-99.16,19.88,3360.0,520.0
-98.9,19.88,4400.0,520.0
-98.89,19.88,4440.0,520.0
-98.72,19.88,5120.0,520.0
-98.6,19.88,5600.0,520.0
-98.59,19.88,5640.0,520.0
-98.45,19.88,6200.0,520.0
-98.41,19.88,6360.0,520.0
-98.36,19.88,6560.0,520.0
-98.35,19.88,6600.0,520.0
-98.34,19.88,6640.0,520.0
-98.33,19.88,6680.0,520.0
-98.29,19.88,6840.0,520.0
-98.28,19.88,6880.0,520.0
-98.27,19.88,6920.0,520.0
-98.13,19.88,7480.0,520.0
-98.03,19.88,7880.0,520.0
-98.0,19.88,8000.0,520.0
-97.99,19.88,8040.0,520.0
-97.98,19.88,8080.0,520.0
-97.16,19.88,11360.0,520.0
-96.88,19.88,12480.0,520.0
-96.83,19.88,12680.0,520.0
-96.49,19.88,14040.0,520.0
-96.48,19.88,14080.0,520.0
-90.5,19.88,38000.0,520.0
-90.49,19.88,38040.0,520.0
-90.47,19.88,38120.0,520.0
-99.97,19.87,120.0,560.0
-99.96,19.87,160.0,560.0
-99.88,19.87,480.0,560.0
-99.87,19.87,520.0,560.0
-99.86,19.87,560.0,560.0
-99.85,19.87,600.0,560.0
-99.84,19.87,640.0,560.0
-99.83,19.87,680.0,560.0
-99.82,19.87,720.0,560.0
-99.81,19.87,760.0,560.0
-99.8,19.87,800.0,560.0
-99.79,19.87,840.0,560.0
-99.78,19.87,880.0,560.0
-99.75,19.87,1000.0,560.0
-99.65,19.87,1400.0,560.0
-99.62,19.87,1520.0,560.0
-99.6,19.87,1600.0,560.0
-99.59,19.87,1640.0,560.0
-99.58,19.87,1680.0,560.0
-99.55,19.87,1800.0,560.0
-99.49,19.87,2040.0,560.0
-99.3,19.87,2800.0,560.0
-99.16,19.87,3360.0,560.0
-99.01,19.87,3960.0,560.0
-98.99,19.87,4040.0,560.0
-98.98,19.87,4080.0,560.0
-98.95,19.87,4200.0,560.0
-98.91,19.87,4360.0,560.0
-98.84,19.87,4640.0,560.0
-98.68,19.87,5280.0,560.0
-98.36,19.87,6560.0,560.0
-98.35,19.87,6600.0,560.0
-98.31,19.87,6760.0,560.0
-98.26,19.87,6960.0,560.0
-98.24,19.87,7040.0,560.0
-98.11,19.87,7560.0,560.0
-98.04,19.87,7840.0,560.0
-98.03,19.87,7880.0,560.0
-98.02,19.87,7920.0,560.0
-96.88,19.87,12480.0,560.0
-96.68,19.87,13280.0,560.0
-96.48,19.87,14080.0,560.0
-90.51,19.87,37960.0,560.0
-99.96,19.86,160.0,600.0
-99.95,19.86,200.0,600.0
-99.94,19.86,240.0,600.0
-99.93,19.86,280.0,600.0
-99.9,19.86,400.0,600.0
-99.86,19.86,560.0,600.0
-99.85,19.86,600.0,600.0
-99.84,19.86,640.0,600.0
-99.81,19.86,760.0,600.0
-99.8,19.86,800.0,600.0
-99.79,19.86,840.0,600.0
-99.66,19.86,1360.0,600.0
-99.57,19.86,1720.0,600.0
-99.55,19.86,1800.0,600.0
-99.48,19.86,2080.0,600.0
-99.44,19.86,2240.0,600.0
-99.43,19.86,2280.0,600.0
-99.42,19.86,2320.0,600.0
-99.38,19.86,2480.0,600.0
-99.29,19.86,2840.0,600.0
-99.28,19.86,2880.0,600.0
-99.21,19.86,3160.0,600.0
-99.14,19.86,3440.0,600.0
-99.1,19.86,3600.0,600.0
-99.06,19.86,3760.0,600.0
-98.96,19.86,4160.0,600.0
-98.91,19.86,4360.0,600.0
-98.7,19.86,5200.0,600.0
-98.61,19.86,5560.0,600.0
-98.58,19.86,5680.0,600.0
-98.47,19.86,6120.0,600.0
-98.44,19.86,6240.0,600.0
-98.43,19.86,6280.0,600.0
-98.41,19.86,6360.0,600.0
-98.37,19.86,6520.0,600.0
-98.36,19.86,6560.0,600.0
-98.35,19.86,6600.0,600.0
-98.31,19.86,6760.0,600.0
-98.28,19.86,6880.0,600.0
-98.25,19.86,7000.0,600.0
-98.21,19.86,7160.0,600.0
-98.1,19.86,7600.0,600.0
-98.05,19.86,7800.0,600.0
-98.04,19.86,7840.0,600.0
-98.02,19.86,7920.0,600.0
-98.01,19.86,7960.0,600.0
-97.84,19.86,8640.0,600.0
-97.16,19.86,11360.0,600.0
-96.88,19.86,12480.0,600.0
-96.47,19.86,14120.0,600.0
-96.46,19.86,14160.0,600.0
-90.53999999999999,19.86,37840.0,600.0
-90.53,19.86,37880.0,600.0
-90.52,19.86,37920.0,600.0
-99.99,19.85,40.0,640.0
-99.98,19.85,80.0,640.0
-99.94,19.85,240.0,640.0
-99.93,19.85,280.0,640.0
-99.91,19.85,360.0,640.0
